Driver,LapNumber,GapTime
RUS,59.333,0.0
VER,59.333,5.897
PIA,59.333,9.015
ANT,59.333,30.405
NOR,59.333,6.324
HAM,59.333,33.476
LEC,59.333,36.96
HAD,59.333,112.128
BEA,59.333,93.38
ALO,59.333,81.304
HUL,59.333,139.058
LAW,59.333,124.601
TSU,59.333,114.474
BOR,59.333,138.478
STR,59.333,121.645
COL,59.333,134.826
OCO,59.333,138.659
SAI,59.333,109.429
GAS,59.333,139.524
ALB,59.333,122.683
RUS,59.667,0.0
VER,59.667,5.698
PIA,59.667,8.748
ANT,59.667,30.55
NOR,59.667,6.606
HAM,59.667,34.007
LEC,59.667,37.427
HAD,59.667,112.199
BEA,59.667,93.419
ALO,59.667,81.113
HUL,59.667,141.045
LAW,59.667,124.239
TSU,59.667,114.699
BOR,59.667,140.013
STR,59.667,121.242
COL,59.667,136.151
OCO,59.667,140.391
SAI,59.667,108.756
GAS,59.667,141.413
ALB,59.667,122.365
RUS,60.000,0.0
VER,60.000,5.655
PIA,60.000,8.653
ANT,60.000,30.71
NOR,60.000,6.463
HAM,60.000,36.654
LEC,60.000,37.865
HAD,60.000,112.411
BEA,60.000,93.525
ALO,60.000,80.929
HUL,60.000,141.603
LAW,60.000,124.208
TSU,60.000,114.772
BOR,60.000,140.534
STR,60.000,121.17
COL,60.000,136.899
OCO,60.000,141.043
SAI,60.000,108.502
GAS,60.000,142.053
ALB,60.000,122.152
RUS,60.333,0.0
VER,60.333,5.6850000000000005
PIA,60.333,8.483
ANT,60.333,30.66
NOR,60.333,6.221
HAM,60.333,45.747
LEC,60.333,39.965
HAD,60.333,113.258
BEA,60.333,93.59
ALO,60.333,81.171
HUL,60.333,141.618
LAW,60.333,123.951
TSU,60.333,115.11
BOR,60.333,141.041
STR,60.333,121.129
COL,60.333,137.584
OCO,60.333,141.282
SAI,60.333,108.339
GAS,60.333,142.297
ALB,60.333,121.786
RUS,60.667,0.0
VER,60.667,5.476
PIA,60.667,8.282
ANT,60.667,30.741
NOR,60.667,6.236
HAM,60.667,60.837
LEC,60.667,41.767
HAD,60.667,113.5
BEA,60.667,93.821
ALO,60.667,81.145
HUL,60.667,144.368
LAW,60.667,123.721
TSU,60.667,115.51
BOR,60.667,142.429
STR,60.667,120.865
COL,60.667,138.807
OCO,60.667,142.842
SAI,60.667,107.595
GAS,60.667,143.468
ALB,60.667,121.601
RUS,61.000,0.0
VER,61.000,5.434
PIA,61.000,8.286
ANT,61.000,30.847
NOR,61.000,6.328
HAM,61.000,69.065
LEC,61.000,42.935
HAD,61.000,113.816
BEA,61.000,93.799
ALO,61.000,80.902
HUL,61.000,145.541
LAW,61.000,123.592
TSU,61.000,115.758
BOR,61.000,143.224
STR,61.000,120.913
COL,61.000,139.432
OCO,61.000,143.6
SAI,61.000,107.208
GAS,61.000,143.942
ALB,61.000,121.788
RUS,61.333,0.0
VER,61.333,5.599
PIA,61.333,8.432
ANT,61.333,31.457
NOR,61.333,6.184
HAM,61.333,73.853
LEC,61.333,43.599
BEA,61.333,93.916
ALO,61.333,80.881
RUS,61.667,0.0
VER,61.667,5.386
PIA,61.667,8.284
ANT,61.667,32.481
NOR,61.667,6.109
HAM,61.667,78.774
LEC,61.667,44.742
BEA,61.667,93.602
ALO,61.667,80.667
RUS,62.000,0.0
VER,62.000,5.458
PIA,62.000,8.217
ANT,62.000,33.715
NOR,62.000,6.123
HAM,62.000,80.323
LEC,62.000,46.044
BEA,62.000,93.572
ALO,62.000,80.658
